episode,endured_step,in_goal_steps,success,goal_rate,avg_return
1811,300,0,0,0.0,0.5511080982673038
1812,300,21,1,0.07,0.46923219520350123
1813,300,160,1,0.5333333333333333,0.9536115021260279
1814,300,0,0,0.0,0.4191211461384341
1815,300,145,1,0.48333333333333334,0.9331011484125833
1816,300,0,0,0.0,0.0804618603085875
1817,300,18,1,0.06,0.5739455647844025
1818,300,0,0,0.0,0.4283046429978152
1819,300,271,1,0.9033333333333333,1.178355781743426
1820,300,259,1,0.8633333333333333,1.1939350645582227
1821,300,0,0,0.0,0.07958307179388491
1822,300,0,0,0.0,0.5164327125405392
1823,300,137,1,0.45666666666666667,0.8315956120232748
1824,300,0,0,0.0,0.5943017623571173
1825,300,0,0,0.0,0.46132340569218644
1826,300,0,0,0.0,0.07703266540630942
1827,300,237,1,0.79,1.12923819108697
1828,300,0,0,0.0,0.24223213620335596
1829,300,0,0,0.0,0.4852939381533264
1830,300,0,0,0.0,0.5214015267508884
1831,300,0,0,0.0,0.10831120876722561
1832,300,8,1,0.02666666666666667,0.6116231191587235
1833,300,164,1,0.5466666666666666,0.9210278749729853
1834,300,0,0,0.0,0.4220770831295949
1835,300,0,0,0.0,0.5153163959511952
1836,300,0,0,0.0,0.45320417368391636
1837,300,0,0,0.0,0.10232976650048743
1838,300,0,0,0.0,0.6208676096161693
1839,300,0,0,0.0,0.18870125838235483
1840,300,0,0,0.0,0.4976375528152286
1841,300,0,0,0.0,0.5439761382473689
1842,300,0,0,0.0,0.29779306267826317
1843,300,0,0,0.0,0.3187807418297135
1844,300,0,0,0.0,0.4924124108483666
1845,300,0,0,0.0,0.49432729361105554
1846,300,0,0,0.0,0.5332083227305703
1847,300,0,0,0.0,0.4377109288503574
1848,300,176,1,0.5866666666666667,0.9864287978496041
1849,300,0,0,0.0,0.14013068468218154
1850,300,0,0,0.0,0.34800813262025576
1851,300,14,1,0.04666666666666667,0.6364432320242334
1852,300,0,0,0.0,0.5491272736784286
1853,300,257,1,0.8566666666666667,1.1764249870596524
1854,300,0,0,0.0,0.4353441389374926
1855,300,0,0,0.0,0.5005731227383279
1856,300,0,0,0.0,0.4072210214989876
1857,300,0,0,0.0,0.4086559793483548
1858,300,42,1,0.14,0.6208203160261274
1859,300,0,0,0.0,0.3418376806527703
1860,300,0,0,0.0,0.15711871287473922
1861,300,0,0,0.0,0.5487275320900017
1862,300,208,1,0.6933333333333334,1.0379500827109012
1863,300,0,0,0.0,0.5685480934671983
1864,300,0,0,0.0,0.37683073365355274
1865,300,0,0,0.0,0.08702385016120073
1866,300,0,0,0.0,0.5169156355557132
1867,300,0,0,0.0,0.3915787661823288
1868,300,129,1,0.43,0.8840432258548759
1869,300,0,0,0.0,0.11823233038774608
1870,300,0,0,0.0,0.5610218855547845
1871,300,0,0,0.0,0.4996294542409555
1872,300,0,0,0.0,0.09517576094065713
1873,300,220,1,0.7333333333333333,1.0659682938965944
1874,300,0,0,0.0,0.5417187951591987
1875,300,193,1,0.6433333333333333,1.0587749099029746
1876,300,0,0,0.0,0.1637382862285278
1877,300,127,1,0.42333333333333334,0.8175586524079238
1878,300,0,0,0.0,0.3761357099823367
1879,300,0,0,0.0,0.49472766067258067
1880,300,0,0,0.0,0.44543013932243364
1881,300,0,0,0.0,0.09213555623628975
1882,300,0,0,0.0,0.49140822622726943
1883,300,0,0,0.0,0.0840562743196131
1884,300,0,0,0.0,0.5586849046578259
1885,300,23,1,0.07666666666666666,0.6401806043422772
1886,300,245,1,0.8166666666666667,1.1645670956796212
1887,300,0,0,0.0,0.5614781084221385
1888,300,0,0,0.0,0.5442091924670556
1889,300,0,0,0.0,0.3976124702863267
1890,300,72,1,0.24,0.7135440797263234
1891,300,0,0,0.0,0.4913671101291229
1892,300,0,0,0.0,0.565186789878954
1893,300,0,0,0.0,0.42376821734029646
1894,300,0,0,0.0,0.4595724573564079
1895,300,0,0,0.0,0.556043716761513
1896,300,0,0,0.0,0.5000877697130073
1897,300,119,1,0.39666666666666667,0.878288153297814
1898,300,0,0,0.0,0.344404413901652
1899,300,0,0,0.0,0.4316666933977078
1900,300,51,1,0.17,0.677886588165542
1901,300,0,0,0.0,0.49346192085395557
1902,300,0,0,0.0,0.4258411997018181
1903,300,0,0,0.0,0.5203831195291436
1904,300,0,0,0.0,0.4434780029145306
1905,300,0,0,0.0,0.4586449824760093
1906,300,0,0,0.0,0.5996047836896156
1907,300,0,0,0.0,0.2846598429698215
1908,300,0,0,0.0,0.5472052197172712
1909,300,0,0,0.0,0.48668647660648273
1910,300,0,0,0.0,0.4614526002094577
1911,300,0,0,0.0,0.5932502653988951
1912,300,0,0,0.0,0.46192540328092246
1913,300,0,0,0.0,0.6381353695215888
1914,300,0,0,0.0,0.4344523250274697
1915,300,0,0,0.0,0.354697234078163
1916,300,0,0,0.0,0.22143083136019537
1917,300,0,0,0.0,0.5102338064237237
1918,300,60,1,0.2,0.7638028544875712
1919,300,0,0,0.0,0.449385020790483
1920,300,0,0,0.0,0.1629817455663001
1921,300,0,0,0.0,0.10748184852143948
1922,300,0,0,0.0,0.5532241488794809
1923,300,0,0,0.0,0.13034030771889094
1924,300,0,0,0.0,0.43693475188214137
1925,300,16,1,0.05333333333333334,0.6109519227706209
1926,300,0,0,0.0,0.6108641762898699
1927,300,0,0,0.0,0.42435848656261593
1928,300,0,0,0.0,0.4353691790996795
1929,300,120,1,0.4,0.8967996104928193
1930,300,0,0,0.0,0.11388811222533403
1931,300,0,0,0.0,0.4911480858128487
1932,300,47,1,0.15666666666666668,0.6724527474039922
1933,300,25,1,0.08333333333333333,0.5951910955349866
1934,300,0,0,0.0,0.62292381566601
1935,300,0,0,0.0,0.4225347100328457
1936,300,0,0,0.0,0.5805921442829262
1937,300,0,0,0.0,0.5362237395740457
1938,300,0,0,0.0,0.4697486278421139
1939,300,0,0,0.0,0.4609809827010151
1940,300,0,0,0.0,0.5262852855896267
1941,300,0,0,0.0,0.5042451284760273
1942,300,0,0,0.0,0.5418499929570544
1943,300,231,1,0.77,1.1204347055105193
1944,300,0,0,0.0,0.6025182091105085
1945,300,0,0,0.0,0.2401726161290222
1946,300,0,0,0.0,0.15253754859035618
1947,300,0,0,0.0,0.4591053834380685
1948,300,157,1,0.5233333333333333,0.9478328899626879
1949,300,0,0,0.0,0.419583503126223
1950,300,0,0,0.0,0.4627808469897271
1951,300,0,0,0.0,0.48809624938676544
1952,300,0,0,0.0,0.09363064848603596
1953,300,0,0,0.0,0.5439911535051662
1954,300,0,0,0.0,0.1155989453269542
1955,300,0,0,0.0,0.47918169857784865
1956,300,0,0,0.0,0.5181539882708331
1957,300,0,0,0.0,0.10735288455763507
1958,300,34,1,0.11333333333333333,0.5814084000731822
1959,300,0,0,0.0,0.47810523429256707
1960,300,0,0,0.0,0.22355755662562235
1961,300,0,0,0.0,0.41459053564877607
1962,300,128,1,0.4266666666666667,0.8734911985497206
1963,300,0,0,0.0,0.09079979659095935
1964,300,0,0,0.0,0.4410557552049034
1965,300,29,1,0.09666666666666666,0.6814761230467248
1966,300,0,0,0.0,0.39120055916284097
1967,300,0,0,0.0,0.4130544194235291
1968,300,0,0,0.0,0.14382704498445045
1969,300,0,0,0.0,0.4717562599141499
1970,300,0,0,0.0,0.4649521546590099
1971,300,0,0,0.0,0.4508410425433023
1972,300,0,0,0.0,0.3532002950487327
1973,300,0,0,0.0,0.4230716541099987
1974,300,0,0,0.0,0.3841344360963879
1975,300,0,0,0.0,0.338341562111382
1976,300,0,0,0.0,0.38887268390052837
1977,300,134,1,0.44666666666666666,0.9278245299224852
1978,300,0,0,0.0,0.3385050033684755
1979,300,154,1,0.5133333333333333,0.923171251660886
1980,300,0,0,0.0,0.5662819794736556
1981,300,0,0,0.0,0.5723659001289634
1982,300,0,0,0.0,0.4031063431969391
1983,300,0,0,0.0,0.5694687287000423
1984,300,0,0,0.0,0.5833977287038703
1985,300,0,0,0.0,0.5778362245893301
1986,300,19,1,0.06333333333333334,0.6821067664421596
1987,300,0,0,0.0,0.6011554842356346
1988,300,0,0,0.0,0.4446164274166125
1989,300,249,1,0.83,1.1434483976001695
1990,300,0,0,0.0,0.47920230639877626
1991,300,0,0,0.0,0.45698627718103285
1992,300,186,1,0.62,0.9900644983969422
1993,300,0,0,0.0,0.3659779238399461
1994,300,0,0,0.0,0.47718064614319833
1995,300,0,0,0.0,0.4576120131950608
1996,300,0,0,0.0,0.3521878894814599
1997,300,0,0,0.0,0.39238948904308524
1998,300,0,0,0.0,0.4584150718653464
1999,300,0,0,0.0,0.3721280186887086
2000,300,0,0,0.0,0.46302176247261023
2001,300,0,0,0.0,0.4903480187365981
2002,300,0,0,0.0,0.19630757487419837
2003,300,0,0,0.0,0.5521613172990585
2004,300,0,0,0.0,0.47101904039022924
2005,300,0,0,0.0,0.4162306738137886
2006,300,0,0,0.0,0.3737318627628351
2007,300,0,0,0.0,0.3976257404943565
2008,300,0,0,0.0,0.08075259867837972
2009,300,0,0,0.0,0.6396436867124341
2010,300,6,1,0.02,0.6155973785829907
2011,300,0,0,0.0,0.45041137592574
2012,300,0,0,0.0,0.577020502560547
2013,300,0,0,0.0,0.5558273278564111
2014,300,0,0,0.0,0.29618496186549476
2015,300,0,0,0.0,0.5259112452387332
2016,300,0,0,0.0,0.08875199550360655
2017,300,0,0,0.0,0.09728523782406456
2018,300,0,0,0.0,0.4820260482464859
2019,300,17,1,0.056666666666666664,0.6439808146248778
2020,300,0,0,0.0,0.5283466323058291
2021,300,0,0,0.0,0.45322493266021574
2022,300,166,1,0.5533333333333333,0.9484661136418944
2023,300,15,1,0.05,0.6288228591531316
2024,300,0,0,0.0,0.3389565597068733
2025,300,0,0,0.0,0.10321276494169895
2026,300,0,0,0.0,0.5461792014231017
2027,300,28,1,0.09333333333333334,0.7103043501586833
2028,300,0,0,0.0,0.42669166052128316
2029,300,0,0,0.0,0.44063590961279875
2030,300,0,0,0.0,0.49142516078007475
2031,300,0,0,0.0,0.5556743325451516
2032,300,0,0,0.0,0.3933710256367334
2033,300,0,0,0.0,0.5880066529089035
2034,300,62,1,0.20666666666666667,0.7296938001592566
2035,300,0,0,0.0,0.5598569361453979
2036,300,0,0,0.0,0.21439195886832976
2037,300,0,0,0.0,0.41612672789438415
2038,300,0,0,0.0,0.42143740414016856
2039,300,0,0,0.0,0.3193439708871357
2040,300,0,0,0.0,0.46704578328845564
2041,300,0,0,0.0,0.4163531065469609
2042,300,0,0,0.0,0.5041808023293047
2043,300,0,0,0.0,0.12380346081334091
2044,300,0,0,0.0,0.49019672617382476
2045,300,0,0,0.0,0.09289016290423042
2046,300,0,0,0.0,0.5412268852226626
2047,300,0,0,0.0,0.45586971882177
2048,300,0,0,0.0,0.3618638797980161
2049,300,0,0,0.0,0.4631132977005644
2050,300,0,0,0.0,0.39832602199536543
2051,300,0,0,0.0,0.38854718119958387
2052,300,0,0,0.0,0.434193483054581
2053,300,0,0,0.0,0.3708655892797333
2054,300,0,0,0.0,0.39190019521180636
2055,300,0,0,0.0,0.24092116774787697
2056,300,0,0,0.0,0.43956322820428956
2057,300,0,0,0.0,0.08347634653811405
2058,300,0,0,0.0,0.3264921336640822
2059,300,0,0,0.0,0.5199710632020275
2060,300,0,0,0.0,0.10154473534703058
2061,300,0,0,0.0,0.5829782207713536
2062,300,0,0,0.0,0.36796038683942117
2063,300,0,0,0.0,0.566554395985198
2064,300,0,0,0.0,0.47411408666648713
2065,300,0,0,0.0,0.3783499816797544
2066,300,0,0,0.0,0.6641438621312692
2067,300,0,0,0.0,0.3999992638504912
2068,300,0,0,0.0,0.3672431161275631
2069,300,0,0,0.0,0.5580657269234212
2070,300,0,0,0.0,0.5417534493640527
2071,66,0,0,0.0,0.0009713575532113699
2072,300,0,0,0.0,0.5142832214218916
2073,300,0,0,0.0,0.27399528352946895
2074,300,0,0,0.0,0.6452257837760922
2075,300,0,0,0.0,0.3636487013404071
2076,300,124,1,0.41333333333333333,0.8696152384433862
2077,300,0,0,0.0,0.10414931802458396
2078,300,0,0,0.0,0.5036415761701207
2079,300,0,0,0.0,0.349740595819196
2080,300,0,0,0.0,0.6210469528728967
2081,300,0,0,0.0,0.5376412256055232
2082,300,0,0,0.0,0.46403569688878726
2083,300,0,0,0.0,0.08007374595796822
2084,300,0,0,0.0,0.469154059447033
2085,300,0,0,0.0,0.45593597289014554
2086,300,215,1,0.7166666666666667,1.0707926531644973
2087,300,0,0,0.0,0.5589461442226112
2088,300,0,0,0.0,0.5249789375481905
2089,300,50,1,0.16666666666666666,0.6928945281656825
2090,300,0,0,0.0,0.4986698311286033
2091,300,97,1,0.3233333333333333,0.8329630226103326
2092,300,0,0,0.0,0.4545113485302018
2093,300,0,0,0.0,0.09420876522161507
2094,300,261,1,0.87,1.1280399796696658
2095,300,0,0,0.0,0.09801006803018422
2096,300,119,1,0.39666666666666667,0.8607844650869951
2097,300,182,1,0.6066666666666667,0.9983918390429396
2098,300,0,0,0.0,0.47145051853554437
2099,300,0,0,0.0,0.44385101028958757
2100,300,0,0,0.0,0.5755825501369316
2101,300,16,1,0.05333333333333334,0.6792874111308314
2102,300,94,1,0.31333333333333335,0.7968926992616845
2103,300,0,0,0.0,0.17182919450392808
2104,300,0,0,0.0,0.40589954023959585
2105,300,0,0,0.0,0.09700316602540182
2106,300,0,0,0.0,0.47203717537578416
2107,300,0,0,0.0,0.5444711266472628
2108,300,0,0,0.0,0.4519311635692375
2109,300,0,0,0.0,0.534323887875238
2110,300,0,0,0.0,0.4009640743630483
2111,300,0,0,0.0,0.3686097739429743
2112,300,0,0,0.0,0.6551262218615304
2113,300,0,0,0.0,0.45208570176856777
2114,300,0,0,0.0,0.39437377411689006
2115,300,0,0,0.0,0.5003478584966132
2116,300,0,0,0.0,0.4481719763437446
2117,300,0,0,0.0,0.4545505618098763
2118,300,0,0,0.0,0.4817290379652498
2119,300,40,1,0.13333333333333333,0.6747855159991274
2120,300,224,1,0.7466666666666667,1.0528966724424405
2121,300,0,0,0.0,0.475200229971798
2122,300,0,0,0.0,0.46006825346444097
2123,300,0,0,0.0,0.5284461770704283
2124,300,0,0,0.0,0.4726248821482079
2125,300,0,0,0.0,0.5404058178478125
2126,300,0,0,0.0,0.46802607301257826
2127,300,0,0,0.0,0.0853044793766354
2128,300,0,0,0.0,0.2981297640134247
2129,300,0,0,0.0,0.11260446071634558
2130,300,0,0,0.0,0.0911779849561674
2131,300,99,1,0.33,0.8513947822252399
2132,300,0,0,0.0,0.32535993333634994
2133,300,0,0,0.0,0.5488407842756994
2134,300,0,0,0.0,0.4010014186398946
2135,300,0,0,0.0,0.3243272373487725
2136,300,0,0,0.0,0.4614003942242489
2137,300,0,0,0.0,0.5336836845608995
2138,300,0,0,0.0,0.48143314906655005
2139,300,0,0,0.0,0.10373710387397399
2140,300,0,0,0.0,0.4533500729129595
2141,300,0,0,0.0,0.6356649298729713
2142,300,168,1,0.56,0.9418570208748738
2143,300,0,0,0.0,0.3634668939633292
2144,300,0,0,0.0,0.6331294966325614
2145,300,0,0,0.0,0.42081641827746635
2146,300,136,1,0.4533333333333333,0.9031700853266384
2147,300,10,1,0.03333333333333333,0.6214978429117298
2148,300,0,0,0.0,0.447513910021039
2149,300,233,1,0.7766666666666666,1.1040914385371878
2150,300,0,0,0.0,0.09423328033007683
2151,300,0,0,0.0,0.4051815562475545
2152,300,0,0,0.0,0.09623497072688193
2153,300,0,0,0.0,0.22309813778905352
2154,300,0,0,0.0,0.44196161434708575
2155,300,0,0,0.0,0.5342461237851843
2156,300,0,0,0.0,0.10960846475740318
2157,300,0,0,0.0,0.35353758711842237
2158,300,0,0,0.0,0.30599506481786726
2159,300,0,0,0.0,0.4828005913264152
2160,300,0,0,0.0,0.39744995384641146
2161,300,0,0,0.0,0.10586328895835868
2162,300,0,0,0.0,0.5250811231080104
2163,300,0,0,0.0,0.14453900786900736
2164,300,0,0,0.0,0.4844860125848665
2165,300,0,0,0.0,0.45031014256712304
2166,300,0,0,0.0,0.48019621751049146
2167,300,0,0,0.0,0.3582887019876644
2168,300,0,0,0.0,0.4648192523918908
2169,300,0,0,0.0,0.41092749739602286
2170,300,0,0,0.0,0.47755321538686435
2171,300,0,0,0.0,0.42243325053982494
2172,300,0,0,0.0,0.4704775891932845
2173,300,0,0,0.0,0.2995115364647528
2174,300,0,0,0.0,0.09024649728538084
2175,300,0,0,0.0,0.5820125774366149
2176,300,0,0,0.0,0.4605422131356743
2177,300,0,0,0.0,0.5798746523436028
2178,300,0,0,0.0,0.6006684183968662
2179,300,176,1,0.5866666666666667,0.9740914402931412
2180,300,0,0,0.0,0.6319389677288223
2181,300,0,0,0.0,0.5330051742534428
2182,300,0,0,0.0,0.31257408455339025
2183,300,69,1,0.23,0.764865769441449
2184,300,0,0,0.0,0.5178643376524176
2185,300,0,0,0.0,0.43981307671530173
2186,300,0,0,0.0,0.4395025782510326
2187,300,5,1,0.016666666666666666,0.6379178234164923
2188,300,27,1,0.09,0.6917130180578994
2189,300,0,0,0.0,0.46096426455769235
2190,300,0,0,0.0,0.4240739849835759
2191,300,0,0,0.0,0.49208929782170896
2192,300,24,1,0.08,0.6706244444189441
2193,300,0,0,0.0,0.4796667151996745
2194,300,0,0,0.0,0.5217758608915184
2195,300,0,0,0.0,0.3602648089047755
2196,300,0,0,0.0,0.10402997352966122
2197,300,0,0,0.0,0.48922886278492284
2198,300,0,0,0.0,0.31281224647493305
2199,300,0,0,0.0,0.3282459778274686
2200,300,0,0,0.0,0.2926000048783311
2201,300,0,0,0.0,0.45862705731431463
2202,300,0,0,0.0,0.48054634627398807
2203,300,0,0,0.0,0.48499318312941303
2204,300,0,0,0.0,0.4519013788165367
2205,300,0,0,0.0,0.47293574682190886
2206,300,0,0,0.0,0.4030173827542258
2207,300,0,0,0.0,0.35975163064901927
2208,300,0,0,0.0,0.4070643486964101
2209,300,0,0,0.0,0.47949930688793574
2210,300,0,0,0.0,0.20930740365964962
2211,300,0,0,0.0,0.4736272313583281
2212,300,0,0,0.0,0.3105947161398559
2213,300,0,0,0.0,0.40274096688722094
2214,300,0,0,0.0,0.47671905211939036
2215,300,0,0,0.0,0.36288514883487477
2216,300,0,0,0.0,0.46153953847778467
2217,300,0,0,0.0,0.5079549549380562
2218,300,56,1,0.18666666666666668,0.6888451174482182
2219,300,0,0,0.0,0.4156363903403632
2220,300,0,0,0.0,0.4398628502840482
2221,300,0,0,0.0,0.403466229018751
2222,300,0,0,0.0,0.47993354004151184
2223,300,0,0,0.0,0.5410220587301218
2224,300,0,0,0.0,0.3554337418434836
2225,300,0,0,0.0,0.5343029711856196
2226,300,0,0,0.0,0.3558073982209836
2227,300,0,0,0.0,0.4567812028818296
2228,300,0,0,0.0,0.44050177967074383
2229,300,82,1,0.2733333333333333,0.7987011147104826
2230,300,0,0,0.0,0.06636200229336753
2231,300,0,0,0.0,0.1776313152031532
2232,300,101,1,0.33666666666666667,0.8324580818686296
2233,300,0,0,0.0,0.5977217884309678
2234,300,0,0,0.0,0.5072458978988376
2235,300,0,0,0.0,0.4831468028181028
2236,300,0,0,0.0,0.5158072587731967
2237,300,0,0,0.0,0.33649894978289246
2238,300,0,0,0.0,0.4539205125632495
2239,300,0,0,0.0,0.44535862088587624
2240,300,0,0,0.0,0.3055623239728855
2241,300,0,0,0.0,0.3240709999309718
2242,300,0,0,0.0,0.32159243229803364
2243,300,0,0,0.0,0.44174634687903996
2244,300,0,0,0.0,0.41629252425918356
2245,300,0,0,0.0,0.41819493922340084
2246,300,0,0,0.0,0.5279583822741135
2247,300,138,1,0.46,0.8984220923882967
2248,300,0,0,0.0,0.07845623344856854
2249,300,0,0,0.0,0.45200381812973706
2250,300,0,0,0.0,0.4725904336745114
2251,300,0,0,0.0,0.36596312163696565
2252,300,113,1,0.37666666666666665,0.8166120299218055
2253,300,0,0,0.0,0.6106256374757549
2254,300,0,0,0.0,0.6084485596770545
2255,300,144,1,0.48,0.911733592969415
2256,300,0,0,0.0,0.3013007282506988
2257,300,0,0,0.0,0.44711145678711356
2258,300,123,1,0.41,0.8581377521040129
2259,300,0,0,0.0,0.49620293018319084
2260,300,0,0,0.0,0.6127577935804244
2261,300,0,0,0.0,0.4139525336568014
2262,300,0,0,0.0,0.40082399170249156
2263,300,0,0,0.0,0.4385778299027635
2264,300,0,0,0.0,0.4517796782168663
2265,300,0,0,0.0,0.5264279421987552
2266,300,0,0,0.0,0.4490715073298037
2267,300,0,0,0.0,0.3763276887168657
2268,300,0,0,0.0,0.37736424883873304
2269,300,0,0,0.0,0.5494533744317607
2270,300,194,1,0.6466666666666666,1.0072668000105842
2271,300,0,0,0.0,0.39919611742612615
2272,300,0,0,0.0,0.35708361428647806
2273,300,0,0,0.0,0.42732113072624933
2274,300,0,0,0.0,0.36225716446734224
2275,300,0,0,0.0,0.09388729848984328
2276,300,0,0,0.0,0.4574921757834543
2277,152,0,0,0.0,0.04576948064022865
2278,300,0,0,0.0,0.35093169937764823
2279,300,0,0,0.0,0.4606786440164863
2280,300,0,0,0.0,0.46406825702663157
2281,300,71,1,0.23666666666666666,0.7141301702073596
2282,300,0,0,0.0,0.46943847390254045
2283,300,0,0,0.0,0.34143643201014545
2284,300,0,0,0.0,0.3921605813799033
2285,300,39,1,0.13,0.6299271072216657
2286,300,154,1,0.5133333333333333,0.895910726731333
2287,300,85,1,0.2833333333333333,0.8122549190642009
2288,300,0,0,0.0,0.43966353278231585
2289,300,0,0,0.0,0.21429685036647295
2290,300,178,1,0.5933333333333334,0.9779895927850474
2291,300,0,0,0.0,0.5595468549333382
2292,300,0,0,0.0,0.5035714229368783
2293,300,149,1,0.49666666666666665,0.8824328519046317
2294,300,0,0,0.0,0.4724976399007428
2295,300,0,0,0.0,0.454169891463815
2296,300,0,0,0.0,0.44168593666220557
2297,300,0,0,0.0,0.37200949265555755
2298,300,0,0,0.0,0.4377210485347476
2299,300,28,1,0.09333333333333334,0.6808511872978048
2300,300,0,0,0.0,0.03885209863404651
2301,300,0,0,0.0,0.46988800207301373
2302,300,0,0,0.0,0.17891350955208757
2303,300,0,0,0.0,0.4795681546828995
2304,186,0,0,0.0,0.03851812095953943
2305,300,142,1,0.47333333333333333,0.908273411781122
2306,130,0,0,0.0,0.027918935806532368
2307,300,0,0,0.0,0.5456429444880493
2308,300,0,0,0.0,0.42557241615834807
2309,300,0,0,0.0,0.4194656343089193
2310,300,0,0,0.0,0.27733628766319945
2311,300,132,1,0.44,0.8857212609662725
2312,300,0,0,0.0,0.28151268099738835
2313,254,0,0,0.0,0.18736909319075515
2314,300,0,0,0.0,0.5051746200731234
2315,300,85,1,0.2833333333333333,0.7902717178187115
2316,300,0,0,0.0,0.3474978344128825
2317,300,0,0,0.0,0.1672484930028195
2318,300,0,0,0.0,0.3789013187561405
2319,300,0,0,0.0,0.07758015738057479
2320,300,231,1,0.77,1.0886376734640957
2321,300,0,0,0.0,0.5351217738465134
2322,300,0,0,0.0,0.4662587665463555
2323,300,0,0,0.0,0.6044662304140435
2324,300,0,0,0.0,0.417844237783013
2325,300,0,0,0.0,0.34118568021789614
2326,300,0,0,0.0,0.08292868700436541
2327,300,0,0,0.0,0.40183698129542866
2328,300,0,0,0.0,0.096802998690157
2329,300,0,0,0.0,0.4015593572203984
2330,300,0,0,0.0,0.3043857031084672
2331,300,0,0,0.0,0.09263823212566934
2332,300,0,0,0.0,0.5714829095832021
2333,300,0,0,0.0,0.3746987515175115
2334,300,0,0,0.0,0.29328607675871315
2335,300,0,0,0.0,0.3454872033097061
2336,300,0,0,0.0,0.5631153018049171
2337,300,0,0,0.0,0.39198945715750416
2338,300,0,0,0.0,0.5695585271024456
2339,300,0,0,0.0,0.3770576260497402
2340,300,65,1,0.21666666666666667,0.7640705914682232
2341,300,0,0,0.0,0.3420185138999034
2342,300,0,0,0.0,0.41394672134912525
