episode,endured_step,in_goal_steps,success,goal_rate,avg_return
3753,300,0,0,0.0,0.15442639710355474
3754,300,0,0,0.0,0.24072438446209754
3755,300,0,0,0.0,0.1332544134232231
3756,300,0,0,0.0,0.3775881579752113
3757,300,0,0,0.0,0.08100462853444648
3758,300,0,0,0.0,0.11824632449688179
3759,300,0,0,0.0,0.20578599270588077
3760,300,0,0,0.0,0.15021928307758706
3761,300,0,0,0.0,0.17161979296172755
3762,300,0,0,0.0,0.37032977430529096
3763,300,0,0,0.0,0.1257415450496062
3764,300,0,0,0.0,0.3406976901135952
3765,300,0,0,0.0,0.15376151589207399
3766,300,0,0,0.0,0.47718656675229804
3767,300,0,0,0.0,0.1285700296502578
3768,300,0,0,0.0,0.3462162708518645
3769,300,0,0,0.0,0.09058450282143428
3770,300,0,0,0.0,0.481376954185407
3771,300,0,0,0.0,0.2444428852805899
3772,300,0,0,0.0,0.09545122602473605
3773,300,0,0,0.0,0.3750518006094779
3774,300,0,0,0.0,0.1975395513321372
3775,300,0,0,0.0,0.1412620211136884
3776,300,0,0,0.0,0.18247922358921417
3777,300,0,0,0.0,0.10129974817835126
3778,300,0,0,0.0,0.12241258756997911
3779,300,0,0,0.0,0.19148244932860198
3780,300,0,0,0.0,0.32577583771204704
3781,300,0,0,0.0,0.1232848990031664
3782,300,0,0,0.0,0.28997640481302234
3783,300,0,0,0.0,0.14716421724653733
3784,300,0,0,0.0,0.19389106441565618
3785,300,0,0,0.0,0.3135985595123018
3786,300,0,0,0.0,0.11462810116904051
3787,300,0,0,0.0,0.3347041520835677
3788,300,0,0,0.0,0.18339782740620048
3789,300,0,0,0.0,0.3440801303449805
3790,300,0,0,0.0,0.41470618063557513
3791,300,0,0,0.0,0.10253464314752356
3792,300,0,0,0.0,0.3322386054718027
3793,300,0,0,0.0,0.09373649894823088
3794,300,0,0,0.0,0.09521540832826249
3795,300,0,0,0.0,0.175794679402277
3796,300,0,0,0.0,0.10929632352975785
3797,300,0,0,0.0,0.098459516603926
3798,300,0,0,0.0,0.16420339368493125
3799,300,0,0,0.0,0.2531757859849084
3800,300,0,0,0.0,0.18379381362682895
3801,300,0,0,0.0,0.12532793846292634
3802,300,0,0,0.0,0.28258241657720284
3803,300,0,0,0.0,0.30790708890921065
3804,300,0,0,0.0,0.18789956886976988
3805,300,0,0,0.0,0.11240246055515288
3806,300,0,0,0.0,0.5193255148044547
3807,300,0,0,0.0,0.24929489802426238
3808,300,0,0,0.0,0.518297750834387
3809,300,0,0,0.0,0.283602091684422
3810,300,0,0,0.0,0.2036128427289051
3811,300,0,0,0.0,0.13589998486966173
3812,300,0,0,0.0,0.339912412928488
3813,300,0,0,0.0,0.37373288227193807
3814,300,0,0,0.0,0.1431248568815196
3815,300,0,0,0.0,0.08577795155238059
3816,300,0,0,0.0,0.3777927706522479
3817,300,0,0,0.0,0.33499223482513446
3818,300,0,0,0.0,0.1555721682984218
3819,300,0,0,0.0,0.2259419920588853
3820,300,0,0,0.0,0.26625058034589705
3821,300,0,0,0.0,0.23155759989960936
3822,300,0,0,0.0,0.15042120478408788
3823,300,0,0,0.0,0.41455645820996506
3824,300,0,0,0.0,0.11928575585077486
3825,300,0,0,0.0,0.09594455111630473
3826,300,0,0,0.0,0.2438938547477932
3827,300,0,0,0.0,0.3042628609387034
3828,300,0,0,0.0,0.3241196128128554
3829,300,0,0,0.0,0.16947499048632356
3830,300,0,0,0.0,0.1986547359071646
3831,300,0,0,0.0,0.10414835443899328
3832,300,0,0,0.0,0.13716760784621518
3833,300,0,0,0.0,0.22761568426918585
3834,300,0,0,0.0,0.16413020610542864
3835,300,0,0,0.0,0.17056832353350548
3836,300,0,0,0.0,0.10932972878598499
3837,300,0,0,0.0,0.0882612086731809
3838,300,0,0,0.0,0.21926964099314353
3839,300,0,0,0.0,0.12491769311672703
3840,300,0,0,0.0,0.16157360660320716
3841,300,0,0,0.0,0.10535014299000145
3842,300,0,0,0.0,0.3493492031037647
3843,300,0,0,0.0,0.29404423230157317
3844,300,0,0,0.0,0.21413258027455806
3845,300,0,0,0.0,0.40138116095501386
3846,300,0,0,0.0,0.22478561756732376
3847,300,0,0,0.0,0.08377444576463987
3848,300,28,1,0.09333333333333334,0.702275587682027
3849,300,0,0,0.0,0.16438240234760557
3850,300,0,0,0.0,0.1100893394270893
3851,300,0,0,0.0,0.10661258397282584
3852,300,0,0,0.0,0.2581889538776185
3853,300,0,0,0.0,0.1148962592234929
3854,300,0,0,0.0,0.21891604198708758
3855,300,0,0,0.0,0.10302600949536826
3856,300,0,0,0.0,0.10224907127323025
3857,300,0,0,0.0,0.30304775846115134
3858,300,0,0,0.0,0.25489951766112917
3859,300,0,0,0.0,0.2029827931735102
3860,300,0,0,0.0,0.45803945184434885
3861,300,0,0,0.0,0.09940592786171099
3862,300,0,0,0.0,0.2631040551885993
3863,300,0,0,0.0,0.6136022981878472
3864,300,0,0,0.0,0.20167804824029878
3865,300,0,0,0.0,0.16559927282743384
3866,300,0,0,0.0,0.1919304088052197
3867,300,0,0,0.0,0.342624421825311
3868,300,0,0,0.0,0.5223811935739261
3869,300,0,0,0.0,0.08203488694416308
3870,300,0,0,0.0,0.0967745088200823
3871,300,0,0,0.0,0.2925381795878832
3872,300,0,0,0.0,0.13890997449940454
3873,300,0,0,0.0,0.1861543696326301
3874,300,0,0,0.0,0.17494566819126098
3875,300,0,0,0.0,0.5335368812342638
3876,300,0,0,0.0,0.09911055752041663
3877,300,0,0,0.0,0.18241894968591682
3878,300,0,0,0.0,0.49658337163284016
3879,300,0,0,0.0,0.08571726342414171
3880,300,0,0,0.0,0.3357101368007964
3881,300,0,0,0.0,0.0875900560077786
3882,300,0,0,0.0,0.24493077579998765
3883,300,0,0,0.0,0.2694189097755582
3884,300,0,0,0.0,0.3461589270599352
3885,300,0,0,0.0,0.2467298115969858
3886,300,0,0,0.0,0.21960346022700114
3887,300,0,0,0.0,0.47564819477558096
3888,300,0,0,0.0,0.09814880042100835
3889,300,0,0,0.0,0.27212459218769436
3890,300,0,0,0.0,0.43995796503754825
3891,300,0,0,0.0,0.41100436368567184
3892,300,0,0,0.0,0.4692202389570129
3893,300,0,0,0.0,0.10314790687284878
3894,300,0,0,0.0,0.09235627506908468
3895,300,0,0,0.0,0.09419404115495468
3896,300,0,0,0.0,0.3304765131117327
3897,300,0,0,0.0,0.248685952189689
3898,300,0,0,0.0,0.16541153714492393
3899,300,0,0,0.0,0.14499804635245478
3900,300,0,0,0.0,0.15576497110968424
3901,300,0,0,0.0,0.2851289826819819
3902,300,0,0,0.0,0.13069265668211585
3903,300,0,0,0.0,0.18705824306455693
3904,300,0,0,0.0,0.18295300909230885
3905,300,0,0,0.0,0.3584546434427213
3906,300,0,0,0.0,0.08540013662858154
3907,300,0,0,0.0,0.3181419020829717
3908,300,0,0,0.0,0.5543882648900068
3909,300,0,0,0.0,0.196260899256402
3910,300,0,0,0.0,0.27186707457441694
3911,300,0,0,0.0,0.3648785618766321
3912,300,0,0,0.0,0.21978153485878726
3913,247,0,0,0.0,0.07870584348210022
3914,300,0,0,0.0,0.10479143404325561
3915,300,0,0,0.0,0.3042049609519395
3916,300,0,0,0.0,0.11160139500252761
3917,300,0,0,0.0,0.16109384274203237
3918,300,0,0,0.0,0.3436921955712823
3919,300,0,0,0.0,0.28827394517279903
3920,300,0,0,0.0,0.4363032415852886
3921,300,0,0,0.0,0.2280443746876608
3922,300,0,0,0.0,0.134928802029347
3923,141,0,0,0.0,0.040535015801195284
3924,300,0,0,0.0,0.4661092199778791
3925,227,0,0,0.0,0.0637443955133343
3926,195,0,0,0.0,0.06485753364783269
3927,300,0,0,0.0,0.08012567759258613
3928,300,0,0,0.0,0.3703880480191206
3929,300,0,0,0.0,0.29732872384151876
3930,300,0,0,0.0,0.20301161376677684
3931,300,0,0,0.0,0.41859772001688006
3932,300,0,0,0.0,0.1529087680791808
3933,300,0,0,0.0,0.16214486519054291
3934,300,0,0,0.0,0.2629739634153721
3935,300,0,0,0.0,0.3993040573498271
3936,300,0,0,0.0,0.3349656018664018
3937,300,0,0,0.0,0.11590708268282533
3938,300,0,0,0.0,0.18884375245026297
3939,300,0,0,0.0,0.3951650844905642
3940,300,0,0,0.0,0.15638121248326675
3941,300,0,0,0.0,0.19846596534877045
3942,300,0,0,0.0,0.15363945507409105
3943,300,0,0,0.0,0.32958985684782793
3944,300,0,0,0.0,0.18015244513772388
3945,300,0,0,0.0,0.46899770129948565
3946,300,0,0,0.0,0.4838169693916101
3947,91,0,0,0.0,0.049315861023588876
3948,158,0,0,0.0,0.07837687039690434
3949,300,0,0,0.0,0.168023727892213
3950,300,0,0,0.0,0.27470284845759063
3951,252,0,0,0.0,0.0937606307814305
3952,300,0,0,0.0,0.12279054246896626
3953,216,0,0,0.0,0.07164521730384325
3954,300,0,0,0.0,0.2563453313027822
3955,300,0,0,0.0,0.3677735452170643
3956,300,0,0,0.0,0.3213397420564436
3957,300,0,0,0.0,0.5136649680212863
3958,300,0,0,0.0,0.46462150427166155
3959,300,0,0,0.0,0.1749843097743831
3960,300,0,0,0.0,0.10588926769085935
3961,300,0,0,0.0,0.1011297201007065
3962,300,0,0,0.0,0.31580089783290527
3963,300,0,0,0.0,0.14056200421726325
3964,300,0,0,0.0,0.15783492703998772
3965,300,0,0,0.0,0.2856998037633746
3966,300,0,0,0.0,0.16520819062063422
3967,300,0,0,0.0,0.30832773060863466
3968,300,0,0,0.0,0.4817351097751192
3969,300,0,0,0.0,0.1386761289045944
3970,300,0,0,0.0,0.37073266927012344
3971,300,0,0,0.0,0.5613094936365303
3972,300,0,0,0.0,0.1567837051293388
3973,300,28,1,0.09333333333333334,0.5735937887289189
3974,300,0,0,0.0,0.3769280844809424
3975,300,0,0,0.0,0.39104042577089393
3976,300,0,0,0.0,0.4205974619908229
3977,265,0,0,0.0,0.05738334061373975
3978,300,0,0,0.0,0.49453121352480006
3979,300,0,0,0.0,0.1376078499913244
3980,300,0,0,0.0,0.10217742949920039
3981,300,0,0,0.0,0.13105186843049704
3982,300,0,0,0.0,0.21483640143751487
3983,300,0,0,0.0,0.4981455753629293
3984,300,0,0,0.0,0.09168640722542382
3985,300,0,0,0.0,0.12683074890559573
3986,300,0,0,0.0,0.4775196442892231
3987,300,0,0,0.0,0.20478187152127925
3988,300,0,0,0.0,0.34460023233184217
3989,300,0,0,0.0,0.5210340761877608
3990,201,0,0,0.0,0.03392286169036781
3991,130,0,0,0.0,0.028492881987131524
3992,300,0,0,0.0,0.17071883031982543
3993,300,0,0,0.0,0.2418949138906431
3994,300,0,0,0.0,0.2003283011937274
3995,300,0,0,0.0,0.11506195269423863
3996,300,0,0,0.0,0.3012060435149006
3997,300,0,0,0.0,0.12289373858065483
3998,300,0,0,0.0,0.1994410212572219
3999,300,0,0,0.0,0.13166071101633062
4000,300,0,0,0.0,0.2321251634802256
4001,300,0,0,0.0,0.4754496972915076
4002,300,0,0,0.0,0.18023496983264223
4003,300,0,0,0.0,0.4433074536818402
4004,226,0,0,0.0,0.08096722376915963
4005,234,0,0,0.0,0.04331317514251316
4006,300,0,0,0.0,0.23225443427132617
4007,300,0,0,0.0,0.2394488613368884
4008,300,0,0,0.0,0.28799113882388117
4009,300,0,0,0.0,0.28777622067326636
4010,300,0,0,0.0,0.39377314966519716
4011,300,0,0,0.0,0.5336107840159873
4012,300,0,0,0.0,0.12095124906947366
4013,300,0,0,0.0,0.24823152199161436
4014,300,0,0,0.0,0.28280396456834905
4015,300,0,0,0.0,0.10428792818403153
4016,300,0,0,0.0,0.2918767879656909
4017,300,0,0,0.0,0.32468724495084617
4018,300,0,0,0.0,0.2438922814827309
4019,300,0,0,0.0,0.09191680199792145
4020,300,0,0,0.0,0.24246588163421579
4021,300,0,0,0.0,0.16446349439061472
4022,300,0,0,0.0,0.12553519830252757
4023,300,0,0,0.0,0.399498840898363
4024,300,0,0,0.0,0.20731566470875143
4025,300,0,0,0.0,0.13051304499342542
4026,300,0,0,0.0,0.35776808852877634
4027,300,0,0,0.0,0.2550902006439624
4028,300,0,0,0.0,0.306641117044955
4029,300,0,0,0.0,0.11827156921334615
4030,300,0,0,0.0,0.4164805225722681
4031,300,0,0,0.0,0.154141972018797
4032,300,0,0,0.0,0.43436961207284874
4033,300,0,0,0.0,0.1695554230751798
4034,300,0,0,0.0,0.4429668044061742
4035,300,0,0,0.0,0.2614172602928729
4036,300,0,0,0.0,0.4180162359557971
4037,300,0,0,0.0,0.11514681917492899
4038,300,0,0,0.0,0.33335476719013446
4039,300,0,0,0.0,0.2394391083655269
4040,300,0,0,0.0,0.42054584918410937
4041,300,0,0,0.0,0.25452270003760613
4042,300,0,0,0.0,0.4504210748434075
4043,300,0,0,0.0,0.2930780339501632
4044,300,0,0,0.0,0.22600587244498613
4045,300,0,0,0.0,0.1830905933334625
4046,300,0,0,0.0,0.19131335827071744
4047,300,0,0,0.0,0.2286420218969946
4048,300,0,0,0.0,0.19795414732384345
4049,300,0,0,0.0,0.4113525597984001
4050,300,0,0,0.0,0.09731987624056548
4051,300,0,0,0.0,0.24743039214885598
4052,300,0,0,0.0,0.5635449993113676
4053,300,0,0,0.0,0.10571610184644191
4054,300,0,0,0.0,0.39949389581820216
4055,300,0,0,0.0,0.11308285606857024
4056,300,0,0,0.0,0.5343694267302385
4057,300,0,0,0.0,0.18285265723282265
4058,300,0,0,0.0,0.5658520163583766
4059,300,0,0,0.0,0.10143274326150066
4060,300,0,0,0.0,0.5063515641851776
4061,300,0,0,0.0,0.09335301113199541
4062,300,0,0,0.0,0.28529195290628045
4063,300,0,0,0.0,0.09757980616882239
4064,300,0,0,0.0,0.3949718216245265
4065,300,0,0,0.0,0.20743321217224694
4066,300,0,0,0.0,0.1283193191269742
4067,300,0,0,0.0,0.23655639633082737
4068,300,0,0,0.0,0.5233524956600529
4069,300,0,0,0.0,0.13871469462885683
4070,300,0,0,0.0,0.11464686902506827
4071,300,0,0,0.0,0.22760479725705143
4072,300,0,0,0.0,0.3147834068465093
4073,300,0,0,0.0,0.10676254239917735
4074,300,0,0,0.0,0.1896883305354979
4075,300,0,0,0.0,0.40118556436820435
4076,300,0,0,0.0,0.3548546487333599
4077,300,0,0,0.0,0.1485328366509626
4078,300,0,0,0.0,0.08065871559874736
4079,300,0,0,0.0,0.08792910580314803
4080,300,0,0,0.0,0.45238473544847246
4081,300,0,0,0.0,0.09681142768597968
4082,300,0,0,0.0,0.16144479433730463
4083,300,0,0,0.0,0.16795681293600098
4084,300,0,0,0.0,0.1547825368404509
4085,300,0,0,0.0,0.21285234616916088
4086,300,0,0,0.0,0.17714577734335463
4087,300,0,0,0.0,0.21010543836949402
4088,300,0,0,0.0,0.40169737787716375
4089,300,0,0,0.0,0.2803101489295351
4090,300,0,0,0.0,0.2856329820389097
4091,300,0,0,0.0,0.1876930922871246
4092,300,0,0,0.0,0.39835908869042475
4093,300,0,0,0.0,0.2928728659826092
4094,300,0,0,0.0,0.1320249741355475
4095,300,0,0,0.0,0.10006914165022322
4096,300,0,0,0.0,0.23449284434026707
4097,300,0,0,0.0,0.262398268738873
4098,300,0,0,0.0,0.29108357912110155
4099,300,0,0,0.0,0.482699996950835
4100,300,0,0,0.0,0.3758815247144668
4101,300,0,0,0.0,0.21689742686844923
4102,300,0,0,0.0,0.2582720005058947
4103,300,0,0,0.0,0.10285208765198105
4104,300,0,0,0.0,0.12026885993079683
4105,300,0,0,0.0,0.4614466308908307
4106,300,0,0,0.0,0.1214049893705373
4107,300,0,0,0.0,0.2628705154336198
4108,300,0,0,0.0,0.3095472221569392
4109,300,0,0,0.0,0.09925784176682703
4110,300,0,0,0.0,0.12420007615748974
4111,300,0,0,0.0,0.23062867520552421
4112,300,0,0,0.0,0.24130105086883333
4113,300,17,1,0.056666666666666664,0.511744756559147
4114,300,0,0,0.0,0.0919469675733592
4115,300,0,0,0.0,0.12338022993183605
4116,300,0,0,0.0,0.199593448843947
4117,300,0,0,0.0,0.23561427434167712
4118,300,0,0,0.0,0.47437091955058
4119,300,0,0,0.0,0.1073206831089905
4120,300,0,0,0.0,0.3557134963747852
4121,300,20,1,0.06666666666666667,0.5615584713364092
4122,300,14,1,0.04666666666666667,0.5101295137761512
4123,300,0,0,0.0,0.31379881793496217
4124,300,0,0,0.0,0.3235070855673018
4125,300,0,0,0.0,0.4073082157020952
4126,300,0,0,0.0,0.13102459586801096
4127,300,0,0,0.0,0.4470317349938173
4128,300,0,0,0.0,0.38229405908258496
4129,300,0,0,0.0,0.21757027543685467
4130,300,0,0,0.0,0.354756754278196
4131,300,0,0,0.0,0.4411806452238368
4132,300,0,0,0.0,0.18064372978004267
4133,300,0,0,0.0,0.3008488515971292
4134,300,0,0,0.0,0.43623010695426845
4135,300,0,0,0.0,0.3451396140573898
4136,300,0,0,0.0,0.12772991773375258
4137,300,0,0,0.0,0.29405514270483846
4138,300,0,0,0.0,0.4139542341452124
4139,300,0,0,0.0,0.29411721766131027
4140,300,0,0,0.0,0.13507043473307895
4141,300,0,0,0.0,0.32890218148246936
4142,300,0,0,0.0,0.262241276070526
4143,300,0,0,0.0,0.13320865526319153
4144,300,0,0,0.0,0.4080104494357482
4145,300,0,0,0.0,0.16037255609685444
4146,300,0,0,0.0,0.11766483810135883
4147,300,0,0,0.0,0.10084322070410941
4148,300,0,0,0.0,0.22308940513512074
4149,300,0,0,0.0,0.1801610398820779
4150,300,0,0,0.0,0.2912296957165481
4151,300,0,0,0.0,0.2539020353096171
4152,300,0,0,0.0,0.10848114378038023
4153,300,0,0,0.0,0.1386560998634849
4154,300,0,0,0.0,0.2954962010946609
4155,300,0,0,0.0,0.1047809479766094
4156,300,0,0,0.0,0.24705109690261717
4157,300,0,0,0.0,0.3461970933627516
4158,300,0,0,0.0,0.2298867831849249
4159,300,0,0,0.0,0.102959566682594
4160,300,0,0,0.0,0.38566511929688874
4161,300,0,0,0.0,0.17077029593494403
4162,300,0,0,0.0,0.24724351045930892
4163,300,0,0,0.0,0.2816303469669082
4164,300,0,0,0.0,0.26667078716651316
4165,300,0,0,0.0,0.22440146704500757
4166,300,0,0,0.0,0.3309774103721559
4167,300,0,0,0.0,0.13521988066389284
4168,300,0,0,0.0,0.14962742417596067
4169,300,0,0,0.0,0.08437391736383211
4170,300,0,0,0.0,0.1424502101371716
4171,300,0,0,0.0,0.09558523564994592
4172,300,0,0,0.0,0.1860687207451215
4173,300,0,0,0.0,0.33669429345783813
4174,300,0,0,0.0,0.1069005551438876
4175,300,0,0,0.0,0.1335269710000875
4176,300,0,0,0.0,0.4618462970991794
4177,300,0,0,0.0,0.20571817706619627
4178,300,0,0,0.0,0.18519566483370375
4179,300,0,0,0.0,0.2153862499832733
4180,300,0,0,0.0,0.21887081650045767
4181,300,0,0,0.0,0.2551022789368316
4182,300,0,0,0.0,0.14590058575135958
4183,300,0,0,0.0,0.4471839382272664
4184,300,0,0,0.0,0.35753615060497596
4185,300,0,0,0.0,0.472058660223225
4186,300,0,0,0.0,0.1022189183834848
4187,300,0,0,0.0,0.52336435059586
4188,300,0,0,0.0,0.28063523169390064
4189,300,0,0,0.0,0.0872386059348134
4190,300,0,0,0.0,0.10261211069453761
4191,300,0,0,0.0,0.2524242320095853
4192,300,0,0,0.0,0.12451524327455515
4193,300,0,0,0.0,0.34579689763511495
4194,300,0,0,0.0,0.10938042851094132
4195,300,0,0,0.0,0.14005062018703116
4196,300,0,0,0.0,0.12608084700180702
4197,300,0,0,0.0,0.0715891123524496
4198,300,0,0,0.0,0.18462366495079227
4199,300,0,0,0.0,0.1261248361580006
4200,300,0,0,0.0,0.18937858031057653
4201,300,0,0,0.0,0.4371351387502902
4202,300,0,0,0.0,0.11573248377479857
4203,179,0,0,0.0,0.1744947060558907
4204,300,0,0,0.0,0.395984443837074
4205,300,0,0,0.0,0.15926290765613818
4206,300,0,0,0.0,0.16503062470840424
4207,300,0,0,0.0,0.07522818893563162
4208,300,0,0,0.0,0.42277151184184936
4209,300,0,0,0.0,0.5146835546316284
4210,300,0,0,0.0,0.12000344687609027
4211,300,0,0,0.0,0.3622144779816624
4212,300,0,0,0.0,0.18039409949022436
4213,300,0,0,0.0,0.09043436712876904
4214,300,0,0,0.0,0.4624126780638393
4215,300,0,0,0.0,0.4936091513438117
4216,300,0,0,0.0,0.3310166702917883
4217,300,0,0,0.0,0.08279267804919377
4218,300,0,0,0.0,0.15328337069868073
4219,300,0,0,0.0,0.4842266851794067
4220,300,0,0,0.0,0.16267675860009623
4221,300,0,0,0.0,0.3524072661366729
4222,300,0,0,0.0,0.07682418530042587
4223,300,0,0,0.0,0.11324174883587543
4224,300,0,0,0.0,0.2601728121098431
4225,300,0,0,0.0,0.21671219811669942
4226,300,0,0,0.0,0.26522855758612107
4227,300,0,0,0.0,0.1678911851709892
4228,300,0,0,0.0,0.41875372588930554
4229,300,0,0,0.0,0.17861808796362935
4230,300,0,0,0.0,0.3905786686408944
4231,300,0,0,0.0,0.08086824652421067
4232,300,0,0,0.0,0.5464604827125914
4233,300,0,0,0.0,0.257525636136982
4234,300,0,0,0.0,0.4244314828994279
4235,300,0,0,0.0,0.08706434764967569
4236,300,0,0,0.0,0.4485302941955743
4237,300,0,0,0.0,0.17511664461583226
4238,300,0,0,0.0,0.17350898821770067
4239,300,0,0,0.0,0.09817133091832132
4240,300,0,0,0.0,0.09036133312425677
4241,300,0,0,0.0,0.13622053810628446
4242,300,0,0,0.0,0.12424985100021924
4243,300,0,0,0.0,0.20212884339952789
4244,300,0,0,0.0,0.38430257964559683
4245,300,0,0,0.0,0.2594201844364962
4246,300,0,0,0.0,0.32712681409314937
4247,300,0,0,0.0,0.25245675963871084
4248,300,0,0,0.0,0.09038152326049444
4249,300,0,0,0.0,0.09037781615879496
4250,300,0,0,0.0,0.14623525648296426
4251,300,0,0,0.0,0.27676452289861986
4252,300,0,0,0.0,0.08282046790898578
4253,300,0,0,0.0,0.22559148607209134
4254,300,0,0,0.0,0.28333519456385403
4255,300,0,0,0.0,0.35242748531136686
4256,300,0,0,0.0,0.18162918687446183
4257,300,0,0,0.0,0.3660286108915003
4258,300,0,0,0.0,0.4695246779054791
4259,115,0,0,0.0,0.09670396510287531
4260,300,0,0,0.0,0.15747286539858837
4261,300,0,0,0.0,0.26550405753969153
4262,300,0,0,0.0,0.08475050004916658
4263,300,0,0,0.0,0.12798490226251832
4264,300,0,0,0.0,0.4846776233928876
4265,300,0,0,0.0,0.1363168093539868
4266,300,0,0,0.0,0.3345590452450827
4267,300,0,0,0.0,0.14714276795869174
4268,300,0,0,0.0,0.18593981911457605
4269,300,0,0,0.0,0.17583445574665046
4270,300,0,0,0.0,0.1812858999302844
4271,300,0,0,0.0,0.12517941588699372
4272,300,0,0,0.0,0.36529465999937
4273,300,0,0,0.0,0.13701546788499894
4274,300,0,0,0.0,0.3217940122640562
4275,300,0,0,0.0,0.29108588288290643
4276,300,0,0,0.0,0.0865451820392005
4277,300,0,0,0.0,0.1351796548416013
4278,300,0,0,0.0,0.10837681886534362
4279,300,0,0,0.0,0.4796570377267575
4280,300,0,0,0.0,0.5944301164377657
4281,300,0,0,0.0,0.4160448763052079
4282,300,0,0,0.0,0.463794103149325
4283,300,0,0,0.0,0.4687521440788986
4284,300,0,0,0.0,0.11234633793411701
4285,300,0,0,0.0,0.16960225706120674
4286,300,0,0,0.0,0.17645641170766213
4287,300,0,0,0.0,0.08690569934420556
4288,300,0,0,0.0,0.3066807198202044
4289,300,0,0,0.0,0.15688613826352937
4290,300,0,0,0.0,0.32422418631791616
4291,300,0,0,0.0,0.13616710985148253
4292,300,0,0,0.0,0.09169796154222049
4293,300,0,0,0.0,0.31421309694231625
4294,300,0,0,0.0,0.21135924178524879
4295,300,0,0,0.0,0.16360531665865632
4296,300,0,0,0.0,0.31688079628174165
4297,300,0,0,0.0,0.4444223960094578
4298,300,0,0,0.0,0.09569380624323566
4299,300,0,0,0.0,0.3316055116387915
4300,300,0,0,0.0,0.2794024008478519
4301,300,0,0,0.0,0.08841874400647982
4302,300,0,0,0.0,0.43267134257414547
4303,300,0,0,0.0,0.3708039102537091
4304,300,0,0,0.0,0.3817648643164128
4305,300,0,0,0.0,0.09981033073487809
4306,300,0,0,0.0,0.4967028131021642
4307,300,0,0,0.0,0.40833007925896386
4308,300,0,0,0.0,0.4311869867891524
4309,300,0,0,0.0,0.09028790464854934
4310,300,0,0,0.0,0.30620307497393506
4311,300,0,0,0.0,0.4211436217196103
4312,300,0,0,0.0,0.27989047084584445
4313,300,0,0,0.0,0.13355579110495505
4314,300,0,0,0.0,0.17062835153759137
4315,300,0,0,0.0,0.21772849720961196
4316,300,0,0,0.0,0.4410327802781171
4317,300,0,0,0.0,0.14167868293784924
4318,300,0,0,0.0,0.2871016555648528
4319,300,0,0,0.0,0.1520540418660018
4320,300,0,0,0.0,0.2255446062076967
4321,300,0,0,0.0,0.5210819429938915
4322,300,0,0,0.0,0.20856607272271796
4323,300,0,0,0.0,0.37189814992427733
4324,300,0,0,0.0,0.34241944524728857
4325,300,0,0,0.0,0.3561487726818014
4326,300,0,0,0.0,0.46981584514635255
4327,300,0,0,0.0,0.29230645481220574
4328,300,0,0,0.0,0.15947072466265783
4329,300,0,0,0.0,0.3139086729134003
4330,300,0,0,0.0,0.13264507206994466
4331,300,0,0,0.0,0.08623528702072485
4332,300,0,0,0.0,0.41346897622634937
4333,300,0,0,0.0,0.11373890430607962
4334,300,0,0,0.0,0.1140373620007375
4335,300,0,0,0.0,0.36578403522981273
4336,300,0,0,0.0,0.10379176430265621
4337,300,0,0,0.0,0.2541950267689116
4338,300,0,0,0.0,0.3885893404512582
4339,300,0,0,0.0,0.36375881901744056
4340,300,0,0,0.0,0.16720190188823403
4341,300,0,0,0.0,0.09045073604281227
4342,300,0,0,0.0,0.4534118210152106
4343,300,0,0,0.0,0.17352115852343852
4344,300,0,0,0.0,0.4107052491149838
4345,300,0,0,0.0,0.5211242449131398
4346,300,0,0,0.0,0.386109540506695
4347,300,0,0,0.0,0.2612971458546357
4348,300,0,0,0.0,0.10901925763376447
4349,300,0,0,0.0,0.1949123158405157
4350,300,0,0,0.0,0.15197685912020287
4351,300,0,0,0.0,0.12208831582608783
4352,300,0,0,0.0,0.37806887204094786
4353,300,0,0,0.0,0.17784822312544618
4354,300,0,0,0.0,0.3221248770906789
4355,300,0,0,0.0,0.23747499073415868
4356,300,0,0,0.0,0.12839320951388908
4357,300,0,0,0.0,0.269655268355967
4358,300,0,0,0.0,0.09526414648599285
4359,300,0,0,0.0,0.15308790052620808
4360,300,0,0,0.0,0.23752812459263897
4361,300,0,0,0.0,0.10368942817426698
4362,300,0,0,0.0,0.08473203824256523
4363,300,0,0,0.0,0.3950855797123764
4364,300,0,0,0.0,0.1446234069099871
4365,300,0,0,0.0,0.2988728164261919
4366,300,0,0,0.0,0.45115624551250133
4367,300,0,0,0.0,0.12940806919042863
4368,300,0,0,0.0,0.19716353032119674
4369,300,0,0,0.0,0.23446887046357545
4370,300,0,0,0.0,0.14578841217482755
4371,300,0,0,0.0,0.11138769486727568
4372,300,0,0,0.0,0.07755087778688179
4373,300,0,0,0.0,0.2284927837917606
4374,300,0,0,0.0,0.46419207592225886
4375,300,0,0,0.0,0.10083506290081798
4376,300,0,0,0.0,0.16875648677897287
4377,300,0,0,0.0,0.12972622681800774
4378,300,0,0,0.0,0.3353919108385151
4379,300,0,0,0.0,0.3178679740270376
4380,300,0,0,0.0,0.42593945577031495
4381,300,0,0,0.0,0.499203660891582
4382,300,0,0,0.0,0.509736900611802
4383,300,0,0,0.0,0.1284215459099943
4384,300,0,0,0.0,0.1184153701553098
4385,300,0,0,0.0,0.14043536089574282
4386,300,0,0,0.0,0.18574773960226743
4387,300,0,0,0.0,0.38568335608308907
